"covariateId","covariateName","analysisId","conceptId","covariateValue"
30103402712,"measurement within normal range during day -30 through 0 days relative to index: Triiodothyronine (T3) [Mass/volume] in Serum or Plasma",712,3010340,0
30105892712,"measurement within normal range during day -30 through 0 days relative to index: aPTT.factor substitution in Platelet poor plasma by Coagulation assay --immediately after addition of normal plasma",712,3010589,0
30106342712,"measurement within normal range during day -30 through 0 days relative to index: Colistin [Susceptibility]",712,3010634,0
30106452712,"measurement within normal range during day -30 through 0 days relative to index: SCL-70 extractable nuclear Ab [Units/volume] in Serum",712,3010645,0
30108131712,"measurement below normal range during day -30 through 0 days relative to index: Leukocytes [#/volume] in Blood",712,3010813,0
30108132712,"measurement within normal range during day -30 through 0 days relative to index: Leukocytes [#/volume] in Blood",712,3010813,0
30108663712,"measurement above normal range during day -30 through 0 days relative to index: Cholinesterase [Enzymatic activity/volume] in Serum or Plasma",712,3010866,0
30109103712,"measurement above normal range during day -30 through 0 days relative to index: Erythrocytes [#/volume] in Body fluid",712,3010910,0
30111802712,"measurement within normal range during day -30 through 0 days relative to index: Chloramphenicol [Susceptibility]",712,3011180,0
30171813712,"measurement above normal range during day -30 through 0 days relative to index: Myelocytes/100 leukocytes in Blood",712,3017181,0
30113373712,"measurement above normal range during day -30 through 0 days relative to index: Aldosterone [Mass/volume] in Serum or Plasma",712,3011337,0
30113632712,"measurement within normal range during day -30 through 0 days relative to index: Streptococcus pneumoniae Ag [Presence] in Urine",712,3011363,0
30114222712,"measurement within normal range during day -30 through 0 days relative to index: Epithelial cells [Presence] in Urine sediment by Light microscopy",712,3011422,0
30115882712,"measurement within normal range during day -30 through 0 days relative to index: Microscopic observation [Identifier] in Sputum by Acid fast stain",712,3011588,0
30119043712,"measurement above normal range during day -30 through 0 days relative to index: Phosphate [Mass/volume] in Serum or Plasma",712,3011904,0
30119041712,"measurement below normal range during day -30 through 0 days relative to index: Phosphate [Mass/volume] in Serum or Plasma",712,3011904,0
30119042712,"measurement within normal range during day -30 through 0 days relative to index: Phosphate [Mass/volume] in Serum or Plasma",712,3011904,0
30119512712,"measurement within normal range during day -30 through 0 days relative to index: Aspergillus fumigatus IgE Ab [Units/volume] in Serum",712,3011951,0
30119581712,"measurement below normal range during day -30 through 0 days relative to index: Ammonia [Moles/volume] in Plasma",712,3011958,0
30119582712,"measurement within normal range during day -30 through 0 days relative to index: Ammonia [Moles/volume] in Plasma",712,3011958,0
30119583712,"measurement above normal range during day -30 through 0 days relative to index: Ammonia [Moles/volume] in Plasma",712,3011958,0
30119653712,"measurement above normal range during day -30 through 0 days relative to index: Urea nitrogen [Mass/volume] in Urine",712,3011965,0
30121333712,"measurement above normal range during day -30 through 0 days relative to index: Amylase [Enzymatic activity/volume] in Body fluid",712,3012133,0
30123363712,"measurement above normal range during day -30 through 0 days relative to index: Haptoglobin [Mass/volume] in Serum or Plasma",712,3012336,0
30123362712,"measurement within normal range during day -30 through 0 days relative to index: Haptoglobin [Mass/volume] in Serum or Plasma",712,3012336,0
30124752712,"measurement within normal range during day -30 through 0 days relative to index: Bacteria identified in Throat by Culture",712,3012475,0
30127182712,"measurement within normal range during day -30 through 0 days relative to index: DNA double strand Ab [Presence] in Serum",712,3012718,0
30128883712,"measurement above normal range during day -30 through 0 days relative to index: Diastolic blood pressure",712,3012888,0
30131152712,"measurement within normal range during day -30 through 0 days relative to index: Eosinophils [#/volume] in Blood",712,3013115,0
30132733712,"measurement above normal range during day -30 through 0 days relative to index: Insulin-like growth factor-I [Mass/volume] in Serum or Plasma",712,3013273,0
30133842712,"measurement within normal range during day -30 through 0 days relative to index: rifAMPin [Susceptibility]",712,3013384,0
30134983712,"measurement above normal range during day -30 through 0 days relative to index: Variant lymphocytes/100 leukocytes in Blood",712,3013498,0
30135163712,"measurement above normal range during day -30 through 0 days relative to index: pH of Semen",712,3013516,0
30136043712,"measurement above normal range during day -30 through 0 days relative to index: Glucose [Mass/volume] in Serum or Plasma --30 minutes post 75 g glucose PO",712,3013604,0
30136823712,"measurement above normal range during day -30 through 0 days relative to index: Urea nitrogen [Mass/volume] in Serum or Plasma",712,3013682,0
30136822712,"measurement within normal range during day -30 through 0 days relative to index: Urea nitrogen [Mass/volume] in Serum or Plasma",712,3013682,0
30136821712,"measurement below normal range during day -30 through 0 days relative to index: Urea nitrogen [Mass/volume] in Serum or Plasma",712,3013682,0
30137211712,"measurement below normal range during day -30 through 0 days relative to index: Aspartate aminotransferase [Enzymatic activity/volume] in Serum or Plasma",712,3013721,0
30137212712,"measurement within normal range during day -30 through 0 days relative to index: Aspartate aminotransferase [Enzymatic activity/volume] in Serum or Plasma",712,3013721,0
30138612712,"measurement within normal range during day -30 through 0 days relative to index: Lipoprotein a [Mass/volume] in Serum or Plasma",712,3013861,0
30138613712,"measurement above normal range during day -30 through 0 days relative to index: Lipoprotein a [Mass/volume] in Serum or Plasma",712,3013861,0
30140372712,"measurement within normal range during day -30 through 0 days relative to index: CD3+CD4+ (T4 helper) cells/100 cells in Blood",712,3014037,0
30141332712,"measurement within normal range during day -30 through 0 days relative to index: Dog dander IgE Ab [Units/volume] in Serum",712,3014133,0
30142712712,"measurement within normal range during day -30 through 0 days relative to index: Vancomycin [Susceptibility]",712,3014271,0
30143002712,"measurement within normal range during day -30 through 0 days relative to index: Beta 2 glycoprotein 1 IgM Ab [Units/volume] in Serum",712,3014300,0
30144442712,"measurement within normal range during day -30 through 0 days relative to index: EGFR gene mutations tested for in Blood or Tissue by Molecular genetics method Nominal",712,3014444,0
30145643712,"measurement above normal range during day -30 through 0 days relative to index: Cortisol Free [Mass/time] in 24 hour Urine",712,3014564,0
30145762712,"measurement within normal range during day -30 through 0 days relative to index: Chloride [Moles/volume] in Serum or Plasma",712,3014576,0
30145763712,"measurement above normal range during day -30 through 0 days relative to index: Chloride [Moles/volume] in Serum or Plasma",712,3014576,0
30145761712,"measurement below normal range during day -30 through 0 days relative to index: Chloride [Moles/volume] in Serum or Plasma",712,3014576,0
30146012712,"measurement within normal range during day -30 through 0 days relative to index: Aztreonam [Susceptibility]",712,3014601,0
30147911712,"measurement below normal range during day -30 through 0 days relative to index: Apolipoprotein B [Mass/volume] in Serum or Plasma",712,3014791,0
30147912712,"measurement within normal range during day -30 through 0 days relative to index: Apolipoprotein B [Mass/volume] in Serum or Plasma",712,3014791,0
30150762712,"measurement within normal range during day -30 through 0 days relative to index: Soybean IgE Ab [Units/volume] in Serum",712,3015076,0
30151232712,"measurement within normal range during day -30 through 0 days relative to index: Egg yolk IgE Ab [Units/volume] in Serum",712,3015123,0
