"covariateId","covariateName","analysisId","conceptId","covariateValue"
30066612712,"measurement within normal range during day -30 through 0 days relative to index: Calcium [Mass/volume] in Urine",712,3006661,0
30067612712,"measurement within normal range during day -30 through 0 days relative to index: Bacteria identified in Synovial fluid by Culture",712,3006761,0
30068992712,"measurement within normal range during day -30 through 0 days relative to index: Norfloxacin [Susceptibility]",712,3006899,0
30069232712,"measurement within normal range during day -30 through 0 days relative to index: Alanine aminotransferase [Enzymatic activity/volume] in Serum or Plasma",712,3006923,0
30069233712,"measurement above normal range during day -30 through 0 days relative to index: Alanine aminotransferase [Enzymatic activity/volume] in Serum or Plasma",712,3006923,0
30069231712,"measurement below normal range during day -30 through 0 days relative to index: Alanine aminotransferase [Enzymatic activity/volume] in Serum or Plasma",712,3006923,0
30069993712,"measurement above normal range during day -30 through 0 days relative to index: Ribonucleoprotein extractable nuclear Ab [Units/volume] in Serum",712,3006999,0
30070701712,"measurement below normal range during day -30 through 0 days relative to index: Cholesterol in HDL [Mass/volume] in Serum or Plasma",712,3007070,0
30070702712,"measurement within normal range during day -30 through 0 days relative to index: Cholesterol in HDL [Mass/volume] in Serum or Plasma",712,3007070,0
30070703712,"measurement above normal range during day -30 through 0 days relative to index: Cholesterol in HDL [Mass/volume] in Serum or Plasma",712,3007070,0
30071641712,"measurement below normal range during day -30 through 0 days relative to index: IgA [Mass/volume] in Serum or Plasma",712,3007164,0
30071643712,"measurement above normal range during day -30 through 0 days relative to index: IgA [Mass/volume] in Serum or Plasma",712,3007164,0
30071642712,"measurement within normal range during day -30 through 0 days relative to index: IgA [Mass/volume] in Serum or Plasma",712,3007164,0
30071732712,"measurement within normal range during day -30 through 0 days relative to index: ceFAZolin [Susceptibility]",712,3007173,0
30072203712,"measurement above normal range during day -30 through 0 days relative to index: Creatine kinase [Enzymatic activity/volume] in Serum or Plasma",712,3007220,0
30072202712,"measurement within normal range during day -30 through 0 days relative to index: Creatine kinase [Enzymatic activity/volume] in Serum or Plasma",712,3007220,0
30072342712,"measurement within normal range during day -30 through 0 days relative to index: Bacteria identified in Ear by Aerobe culture",712,3007234,0
30072602712,"measurement within normal range during day -30 through 0 days relative to index: Hemosiderin [Presence] in Urine by Light microscopy",712,3007260,0
30072681712,"measurement below normal range during day -30 through 0 days relative to index: Ketones [Moles/volume] in Serum or Plasma by Test strip",712,3007268,0
30072682712,"measurement within normal range during day -30 through 0 days relative to index: Ketones [Moles/volume] in Serum or Plasma by Test strip",712,3007268,0
30072683712,"measurement above normal range during day -30 through 0 days relative to index: Ketones [Moles/volume] in Serum or Plasma by Test strip",712,3007268,0
30073633712,"measurement above normal range during day -30 through 0 days relative to index: Cortisol [Mass/volume] in Serum or Plasma --30 minutes post XXX challenge",712,3007363,0
30074492712,"measurement within normal range during day -30 through 0 days relative to index: CD3+CD8+ (T8 suppressor cells) cells/100 cells in Blood",712,3007449,0
30074613712,"measurement above normal range during day -30 through 0 days relative to index: Platelets [#/volume] in Blood",712,3007461,0
30074611712,"measurement below normal range during day -30 through 0 days relative to index: Platelets [#/volume] in Blood",712,3007461,0
30074612712,"measurement within normal range during day -30 through 0 days relative to index: Platelets [#/volume] in Blood",712,3007461,0
30076542712,"measurement within normal range during day -30 through 0 days relative to index: Microscopic observation [Identifier] in Wound by Gram stain",712,3007654,0
30076753712,"measurement above normal range during day -30 through 0 days relative to index: Apolipoprotein E [Mass/volume] in Serum or Plasma",712,3007675,0
30076752712,"measurement within normal range during day -30 through 0 days relative to index: Apolipoprotein E [Mass/volume] in Serum or Plasma",712,3007675,0
30076751712,"measurement below normal range during day -30 through 0 days relative to index: Apolipoprotein E [Mass/volume] in Serum or Plasma",712,3007675,0
30077333712,"measurement above normal range during day -30 through 0 days relative to index: Chloride [Moles/volume] in Urine",712,3007733,0
30078083712,"measurement above normal range during day -30 through 0 days relative to index: Renin [Enzymatic activity/volume] in Plasma",712,3007808,0
30078082712,"measurement within normal range during day -30 through 0 days relative to index: Renin [Enzymatic activity/volume] in Plasma",712,3007808,0
30350072712,"measurement within normal range during day -30 through 0 days relative to index: Gentamicin [Susceptibility]",712,3035007,0
30078222712,"measurement within normal range during day -30 through 0 days relative to index: Protein Fractions [Interpretation] in Urine by Electrophoresis",712,3007822,0
30080653712,"measurement above normal range during day -30 through 0 days relative to index: pH of Synovial fluid",712,3008065,0
30081523712,"measurement above normal range during day -30 through 0 days relative to index: Bicarbonate [Moles/volume] in Arterial blood",712,3008152,0
30081521712,"measurement below normal range during day -30 through 0 days relative to index: Bicarbonate [Moles/volume] in Arterial blood",712,3008152,0
30081522712,"measurement within normal range during day -30 through 0 days relative to index: Bicarbonate [Moles/volume] in Arterial blood",712,3008152,0
30082042712,"measurement within normal range during day -30 through 0 days relative to index: Clarity of Urine",712,3008204,0
30082952712,"measurement within normal range during day -30 through 0 days relative to index: Osmolality of Serum or Plasma",712,3008295,0
30082951712,"measurement below normal range during day -30 through 0 days relative to index: Osmolality of Serum or Plasma",712,3008295,0
30082953712,"measurement above normal range during day -30 through 0 days relative to index: Osmolality of Serum or Plasma",712,3008295,0
30083212712,"measurement within normal range during day -30 through 0 days relative to index: Parvovirus B19 IgM Ab [Presence] in Serum",712,3008321,0
30083602712,"measurement within normal range during day -30 through 0 days relative to index: Epstein Barr virus capsid IgM Ab [Units/volume] in Serum",712,3008360,0
30083603712,"measurement above normal range during day -30 through 0 days relative to index: Epstein Barr virus capsid IgM Ab [Units/volume] in Serum",712,3008360,0
30083642712,"measurement within normal range during day -30 through 0 days relative to index: Apolipoprotein A-I [Mass/volume] in Serum or Plasma",712,3008364,0
30083641712,"measurement below normal range during day -30 through 0 days relative to index: Apolipoprotein A-I [Mass/volume] in Serum or Plasma",712,3008364,0
30084012712,"measurement within normal range during day -30 through 0 days relative to index: Mugwort IgE Ab [Units/volume] in Serum",712,3008401,0
30085983712,"measurement above normal range during day -30 through 0 days relative to index: Thyroxine (T4) free [Mass/volume] in Serum or Plasma",712,3008598,0
30085982712,"measurement within normal range during day -30 through 0 days relative to index: Thyroxine (T4) free [Mass/volume] in Serum or Plasma",712,3008598,0
30085981712,"measurement below normal range during day -30 through 0 days relative to index: Thyroxine (T4) free [Mass/volume] in Serum or Plasma",712,3008598,0
30086253712,"measurement above normal range during day -30 through 0 days relative to index: EPINEPHrine [Mass/volume] in Plasma",712,3008625,0
30086252712,"measurement within normal range during day -30 through 0 days relative to index: EPINEPHrine [Mass/volume] in Plasma",712,3008625,0
