"covariateId","covariateName","analysisId","conceptId","covariateValue"
1353766410,"drug_era group during day -365 through 0 days relative to index: propranolol",410,1353766,0
757688410,"drug_era group during day -365 through 0 days relative to index: aripiprazole",410,757688,0
19063874410,"drug_era group during day -365 through 0 days relative to index: roxithromycin",410,19063874,0
964407410,"drug_era group during day -365 through 0 days relative to index: salicylic acid",410,964407,0
1137529410,"drug_era group during day -365 through 0 days relative to index: salmeterol",410,1137529,0
1510813410,"drug_era group during day -365 through 0 days relative to index: rosuvastatin",410,1510813,0
1314577410,"drug_era group during day -365 through 0 days relative to index: nebivolol",410,1314577,0
1338512410,"drug_era group during day -365 through 0 days relative to index: doxorubicin",410,1338512,0
739138410,"drug_era group during day -365 through 0 days relative to index: sertraline",410,739138,0
741530410,"drug_era group during day -365 through 0 days relative to index: orlistat",410,741530,0
19044522410,"drug_era group during day -365 through 0 days relative to index: zinc sulfate",410,19044522,0
19044719410,"drug_era group during day -365 through 0 days relative to index: zipeprol",410,19044719,0
19066774410,"drug_era group during day -365 through 0 days relative to index: serine",410,19066774,0
19066992410,"drug_era group during day -365 through 0 days relative to index: silymarin",410,19066992,0
19070224410,"drug_era group during day -365 through 0 days relative to index: soybean oil",410,19070224,0
970250410,"drug_era group during day -365 through 0 days relative to index: spironolactone",410,970250,0
1036157410,"drug_era group during day -365 through 0 days relative to index: starch",410,1036157,0
19136184410,"drug_era group during day -365 through 0 days relative to index: streptodornase",410,19136184,0
19136187410,"drug_era group during day -365 through 0 days relative to index: streptokinase",410,19136187,0
1436678410,"drug_era group during day -365 through 0 days relative to index: tamoxifen",410,1436678,0
1636780410,"drug_era group during day -365 through 0 days relative to index: testosterone",410,1636780,0
1836948410,"drug_era group during day -365 through 0 days relative to index: tetracycline",410,1836948,0
19137312410,"drug_era group during day -365 through 0 days relative to index: thiamine",410,19137312,0
719174410,"drug_era group during day -365 through 0 days relative to index: benztropine",410,719174,0
924151410,"drug_era group during day -365 through 0 days relative to index: pentosan polysulfate",410,924151,0
948078410,"drug_era group during day -365 through 0 days relative to index: pantoprazole",410,948078,0
1549686410,"drug_era group during day -365 through 0 days relative to index: fluvastatin",410,1549686,0
751246410,"drug_era group during day -365 through 0 days relative to index: lithium carbonate",410,751246,0
951511410,"drug_era group during day -365 through 0 days relative to index: mupirocin",410,951511,0
1351541410,"drug_era group during day -365 through 0 days relative to index: leuprolide",410,1351541,0
953076410,"drug_era group during day -365 through 0 days relative to index: famotidine",410,953076,0
1553610410,"drug_era group during day -365 through 0 days relative to index: levocarnitine",410,1553610,0
1354860410,"drug_era group during day -365 through 0 days relative to index: flecainide",410,1354860,0
1754994410,"drug_era group during day -365 through 0 days relative to index: fluconazole",410,1754994,0
755695410,"drug_era group during day -365 through 0 days relative to index: fluoxetine",410,755695,0
956653410,"drug_era group during day -365 through 0 days relative to index: fosfomycin",410,956653,0
757627410,"drug_era group during day -365 through 0 days relative to index: galantamine",410,757627,0
1558242410,"drug_era group during day -365 through 0 days relative to index: gemfibrozil",410,1558242,0
929638410,"drug_era group during day -365 through 0 days relative to index: acitretin",410,929638,0
19030493410,"drug_era group during day -365 through 0 days relative to index: bromhexine",410,19030493,0
1332418410,"drug_era group during day -365 through 0 days relative to index: amlodipine",410,1332418,0
733301410,"drug_era group during day -365 through 0 days relative to index: buspirone",410,733301,0
19018544410,"drug_era group during day -365 through 0 days relative to index: calcium",410,19018544,0
937439410,"drug_era group during day -365 through 0 days relative to index: bethanechol",410,937439,0
19037596410,"drug_era group during day -365 through 0 days relative to index: acetylcarnitine",410,19037596,0
1338005410,"drug_era group during day -365 through 0 days relative to index: bisoprolol",410,1338005,0
701322410,"drug_era group during day -365 through 0 days relative to index: memantine",410,701322,0
19003999410,"drug_era group during day -365 through 0 days relative to index: mycophenolate mofetil",410,19003999,0
1504620410,"drug_era group during day -365 through 0 days relative to index: methimazole",410,1504620,0
19004724410,"drug_era group during day -365 through 0 days relative to index: methionine",410,19004724,0
1304919410,"drug_era group during day -365 through 0 days relative to index: pemetrexed",410,1304919,0
1105775410,"drug_era group during day -365 through 0 days relative to index: aminophylline",410,1105775,0
1506270410,"drug_era group during day -365 through 0 days relative to index: methylprednisolone",410,1506270,0
906780410,"drug_era group during day -365 through 0 days relative to index: metoclopramide",410,906780,0
1707164410,"drug_era group during day -365 through 0 days relative to index: metronidazole",410,1707164,0
1708880410,"drug_era group during day -365 through 0 days relative to index: minocycline",410,1708880,0
19009819410,"drug_era group during day -365 through 0 days relative to index: molsidomine",410,19009819,0
911354410,"drug_era group during day -365 through 0 days relative to index: palonosetron",410,911354,0
1513103410,"drug_era group during day -365 through 0 days relative to index: raloxifene",410,1513103,0
713192410,"drug_era group during day -365 through 0 days relative to index: fosphenytoin",410,713192,0
1114220410,"drug_era group during day -365 through 0 days relative to index: naloxone",410,1114220,0
715259410,"drug_era group during day -365 through 0 days relative to index: duloxetine",410,715259,0
1319133410,"drug_era group during day -365 through 0 days relative to index: nimodipine",410,1319133,0
1319880410,"drug_era group during day -365 through 0 days relative to index: nisoldipine",410,1319880,0
1321341410,"drug_era group during day -365 through 0 days relative to index: norepinephrine",410,1321341,0
1124957410,"drug_era group during day -365 through 0 days relative to index: oxycodone",410,1124957,0
19040606410,"drug_era group during day -365 through 0 days relative to index: carbimazole",410,19040606,0
1525741410,"drug_era group during day -365 through 0 days relative to index: oxymetholone",410,1525741,0
926487410,"drug_era group during day -365 through 0 days relative to index: pancreatin",410,926487,0
19028050410,"drug_era group during day -365 through 0 days relative to index: penicillamine",410,19028050,0
1331247410,"drug_era group during day -365 through 0 days relative to index: pentoxifylline",410,1331247,0
734275410,"drug_era group during day -365 through 0 days relative to index: phenobarbital",410,734275,0
19035577410,"drug_era group during day -365 through 0 days relative to index: phenylalanine",410,19035577,0
19000537410,"drug_era group during day -365 through 0 days relative to index: threonine",410,19000537,0
902427410,"drug_era group during day -365 through 0 days relative to index: timolol",410,902427,0
902616410,"drug_era group during day -365 through 0 days relative to index: calamine",410,902616,0
19096783410,"drug_era group during day -365 through 0 days relative to index: collagen hemostat",410,19096783,0
1703687410,"drug_era group during day -365 through 0 days relative to index: acyclovir",410,1703687,0
740910410,"drug_era group during day -365 through 0 days relative to index: phenytoin",410,740910,0
703547410,"drug_era group during day -365 through 0 days relative to index: trazodone",410,703547,0
705178410,"drug_era group during day -365 through 0 days relative to index: trihexyphenidyl",410,705178,0
19005512410,"drug_era group during day -365 through 0 days relative to index: trimebutine",410,19005512,0
1105889410,"drug_era group during day -365 through 0 days relative to index: triprolidine",410,1105889,0
19006410410,"drug_era group during day -365 through 0 days relative to index: arginine",410,19006410,0
1707687410,"drug_era group during day -365 through 0 days relative to index: vancomycin",410,1707687,0
1507835410,"drug_era group during day -365 through 0 days relative to index: vasopressin (USP)",410,1507835,0
1307863410,"drug_era group during day -365 through 0 days relative to index: verapamil",410,1307863,0
