"covariateId","covariateName","analysisId","conceptId","covariateValue"
30439542710,"measurement within normal range during day -365 through 0 days relative to index: Creatinine in dialysis fluid/Creatinine in serum or plasma",710,3043954,0
30112682710,"measurement within normal range during day -365 through 0 days relative to index: Mumps virus IgM Ab [Presence] in Serum",710,3011268,0
30023282710,"measurement within normal range during day -365 through 0 days relative to index: Lymphocytes/100 leukocytes in Pleural fluid by Manual count",710,3002328,0
30044482710,"measurement within normal range during day -365 through 0 days relative to index: Specific gravity of Pleural fluid by Refractometry",710,3004448,0
30099273710,"measurement above normal range during day -365 through 0 days relative to index: Gastrin [Mass/volume] in Serum or Plasma",710,3009927,0
30227562710,"measurement within normal range during day -365 through 0 days relative to index: Ceruloplasmin [Mass/volume] in Serum or Plasma",710,3022756,0
30142182710,"measurement within normal range during day -365 through 0 days relative to index: Bicarbonate [Moles/volume] standard in Arterial blood",710,3014218,0
30003482710,"measurement within normal range during day -365 through 0 days relative to index: Leukocyte esterase [Presence] in Urine by Test strip",710,3000348,0
30005933710,"measurement above normal range during day -365 through 0 days relative to index: Cobalamin (Vitamin B12) [Mass/volume] in Serum or Plasma",710,3000593,0
30033962710,"measurement within normal range during day -365 through 0 days relative to index: Base excess in Arterial blood by calculation",710,3003396,0
30214612710,"measurement within normal range during day -365 through 0 days relative to index: Reagin Ab [Presence] in Serum by RPR",710,3021461,0
30217373710,"measurement above normal range during day -365 through 0 days relative to index: Glucose [Mass/volume] in Serum or Plasma --2 hours post meal",710,3021737,0
30069062710,"measurement within normal range during day -365 through 0 days relative to index: Calcium [Mass/volume] in Serum or Plasma",710,3006906,0
30360052710,"measurement within normal range during day -365 through 0 days relative to index: Urine sediment comments by Light microscopy Narrative",710,3036005,0
30344263710,"measurement above normal range during day -365 through 0 days relative to index: Prothrombin time (PT)",710,3034426,0
407625321710,"measurement below normal range during day -365 through 0 days relative to index: Calcium.ionized [Mass/volume] in Arterial blood",710,40762532,0
30364892710,"measurement within normal range during day -365 through 0 days relative to index: Thrombin time",710,3036489,0
30072203710,"measurement above normal range during day -365 through 0 days relative to index: Creatine kinase [Enzymatic activity/volume] in Serum or Plasma",710,3007220,0
30222171710,"measurement below normal range during day -365 through 0 days relative to index: INR in Platelet poor plasma by Coagulation assay",710,3022217,0
30393192710,"measurement within normal range during day -365 through 0 days relative to index: Hepatitis A virus IgG+IgM Ab [Presence] in Serum",710,3039319,0
30016572710,"measurement within normal range during day -365 through 0 days relative to index: Leukocytes [#/volume] corrected for nucleated erythrocytes in Blood",710,3001657,0
30021731710,"measurement below normal range during day -365 through 0 days relative to index: Hemoglobin [Mass/volume] in Arterial blood",710,3002173,0
30269101710,"measurement below normal range during day -365 through 0 days relative to index: Gamma glutamyl transferase [Enzymatic activity/volume] in Serum or Plasma",710,3026910,0
30047891710,"measurement below normal range during day -365 through 0 days relative to index: Transferrin [Mass/volume] in Serum or Plasma",710,3004789,0
30279742710,"measurement within normal range during day -365 through 0 days relative to index: Hepatitis B virus e Ag [Presence] in Serum",710,3027974,0
30184051710,"measurement below normal range during day -365 through 0 days relative to index: Lactate [Moles/volume] in Arterial blood",710,3018405,0
30163301710,"measurement below normal range during day -365 through 0 days relative to index: Potassium [Moles/time] in 24 hour Urine",710,3016330,0
30051862710,"measurement within normal range during day -365 through 0 days relative to index: little c Ag [Presence] on Red Blood Cells",710,3005186,0
448167053710,"measurement above normal range during day -365 through 0 days relative to index: Nucleated cells [#/volume] in Dialysis fluid by Manual count",710,44816705,0
30235991710,"measurement below normal range during day -365 through 0 days relative to index: MCV [Entitic volume] by Automated count",710,3023599,0
407709753710,"measurement above normal range during day -365 through 0 days relative to index: Lactate dehydrogenase [Enzymatic activity/volume] in Peritoneal fluid by Lactate to pyruvate reaction",710,40770975,0
30076872710,"measurement within normal range during day -365 through 0 days relative to index: Calcium [Mass/time] in 24 hour Urine",710,3007687,0
30362652710,"measurement within normal range during day -365 through 0 days relative to index: Hemosiderin [Presence] in Urine",710,3036265,0
30386922710,"measurement within normal range during day -365 through 0 days relative to index: Leukocytes other/100 leukocytes in Peritoneal dialysis fluid by Manual count",710,3038692,0
30425033710,"measurement above normal range during day -365 through 0 days relative to index: Neutrophils/100 leukocytes in Dialysis fluid",710,3042503,0
30113352710,"measurement within normal range during day -365 through 0 days relative to index: Digoxin [Mass/volume] in Serum or Plasma",710,3011335,0
30000341710,"measurement below normal range during day -365 through 0 days relative to index: Microalbumin [Mass/volume] in Urine",710,3000034,0
30457072710,"measurement within normal range during day -365 through 0 days relative to index: Microscopic observation [Identifier] in Blood by Malaria smear",710,3045707,0
30289413710,"measurement above normal range during day -365 through 0 days relative to index: Polymorphonuclear cells/100 leukocytes in Pericardial fluid",710,3028941,0
30241723710,"measurement above normal range during day -365 through 0 days relative to index: Erythropoietin (EPO) [Units/volume] in Serum or Plasma",710,3024172,0
30082842710,"measurement within normal range during day -365 through 0 days relative to index: Rotavirus Ag [Presence] in Stool",710,3008284,0
30286261710,"measurement below normal range during day -365 through 0 days relative to index: Oxygen [Partial pressure] in Capillary blood",710,3028626,0
30425142710,"measurement within normal range during day -365 through 0 days relative to index: Cladosporium sp IgE Ab [Units/volume] in Serum",710,3042514,0
30260513710,"measurement above normal range during day -365 through 0 days relative to index: Polymorphonuclear cells/100 leukocytes in Pleural fluid",710,3026051,0
30020301710,"measurement below normal range during day -365 through 0 days relative to index: Lymphocytes/100 leukocytes in Blood",710,3002030,0
30371213710,"measurement above normal range during day -365 through 0 days relative to index: Protein [Mass/volume] in Urine",710,3037121,0
30174571710,"measurement below normal range during day -365 through 0 days relative to index: Urea nitrogen [Mass/time] in 24 hour Urine",710,3017457,0
30239932710,"measurement within normal range during day -365 through 0 days relative to index: Large unstained cells [#/volume] in Blood",710,3023993,0
30291512710,"measurement within normal range during day -365 through 0 days relative to index: Bacteria identified in Bronchial specimen",710,3029151,0
30437223710,"measurement above normal range during day -365 through 0 days relative to index: Hyaline casts [#/area] in Urine sediment by Automated count",710,3043722,0
30035262710,"measurement within normal range during day -365 through 0 days relative to index: Cytomegalovirus IgM Ab [Units/volume] in Serum or Plasma by Immunoassay",710,3003526,0
30362822710,"measurement within normal range during day -365 through 0 days relative to index: Hepatitis B virus core Ab [Presence] in Serum or Plasma by Immunoassay",710,3036282,0
30046532710,"measurement within normal range during day -365 through 0 days relative to index: Procainamide [Mass/volume] in Serum or Plasma",710,3004653,0
30026192710,"measurement within normal range during day -365 through 0 days relative to index: Bacteria identified in Specimen by Culture",710,3002619,0
30138613710,"measurement above normal range during day -365 through 0 days relative to index: Lipoprotein a [Mass/volume] in Serum or Plasma",710,3013861,0
30216602710,"measurement within normal range during day -365 through 0 days relative to index: Color of Peritoneal fluid",710,3021660,0
